product_complexity,avg_data_usage,open_tickets,region_density,customer_tenure,price_sensitivity
1.5885368252544616,35.23082555702405,4,0.4341100163130066,32.346503746221245,0.796070313472607
3.9141320886253332,111.43709747304419,1,0.7496836480953644,44.79591236468297,0.23704057681362023
3.5837054679155425,91.43216770649508,2,0.6543953506653567,60.384978569963685,0.31336555010562467
4.771387633333776,79.8606830522843,2,0.9126393449722066,58.52087401492984,0.5001922459248361
4.222032317456469,102.11178700678713,0,0.8293008807258655,44.90568369243083,0.32015839606403623
3.6632474431289896,35.87709504881251,3,0.13795923169225394,14.568059517355785,0.6193776784660103
3.540666385985671,97.79208850835163,1,0.8741394091501988,62.98343508523763,0.3460328390011182
3.211990024351016,8.95868946069703,8,0.15489305555701957,19.348014232902035,0.7981661933366291
4.141294849827565,83.37075017592487,0,0.7883929189879517,69.91854522172288,0.2095048511086856
4.095903633609631,105.32484451512411,1,0.7894291919024312,57.18312557765792,0.4668478164334009
2.683451985420436,19.298179002626426,0,0.8292629769859636,28.807731539364035,0.78531476636352
2.5570167311632437,52.283293805663334,5,0.5894930334408053,44.705025925893196,0.5718447591188944
1.876759339502398,35.073506749196994,2,0.4375739206697485,31.057543209082382,0.757260280971244
2.445865241259905,51.08888093413138,1,0.4654823421416379,31.399417172864773,0.33996446573678196
1.22211388968408,41.24673353698947,1,0.33818390551185945,47.27434766596102,0.34148933689292105
4.499125406840683,89.97399931418592,2,0.9575720450373766,60.281857669619114,0.4322926160335532
2.668994917171993,2.605048781804925,6,0.24794311227568128,34.708505294436605,1.0204850722078151
3.3901389056697275,13.225048616791963,12,0.2907667791563961,3.855369886336792,0.8722996934624324
3.242642863449535,23.817680606439687,3,0.723288222362385,29.393592381591585,0.5074904835065397
4.416592033635771,60.94405787455157,1,0.7977691461087569,65.15331865559904,0.48752253884833885
2.5627084216454925,40.98172150334794,2,0.45367005965780516,32.4725472934294,0.6301041187864387
4.020561957565934,95.48030064029973,1,0.9418867589802212,40.43567006545884,0.3191456136149935
4.567577615994626,78.1276100711018,2,0.921247670396201,54.11928325999328,0.3028320263677764
4.410680127153355,69.77061438625276,2,0.5973716488632761,48.54864550715655,0.4095639338082413
2.492298304956909,34.317970274764484,3,0.6067839285969836,22.26458802148086,0.7111648842400067
2.807177338888685,24.50814960586463,3,0.19905475447090903,21.292500621593337,0.8554664097368826
1.7016159076923874,29.036000940201927,1,0.6045020763924936,55.39322088588018,0.4472755821811362
1.1126877982370218,29.012601876936852,0,0.5418767005095464,33.033940653067205,0.5503141036682407
2.6675440607325998,17.898248986082056,2,0.7555757208798006,54.62937057513975,0.3495709576057846
3.235095543554467,83.713705785693,2,0.7310344495099057,59.20181345590525,0.3253683554298097
1.7111506838137462,33.65009772022938,1,0.4923541293584189,45.286526081313866,0.7261561915442429
3.3446318106803257,19.031565602316846,5,0.8879748933971003,21.0124248009139,0.7388811497749714
3.783805277515279,77.62350081015695,1,1.0177293447549065,54.36107631792965,0.32611845412796286
3.4750471644052334,18.13716580228091,13,0.803555162635013,18.43908301877157,0.857726236720092
1.6294522428435925,26.75039313408759,2,0.4198771500247439,13.135002383809486,0.590344107597891
2.712370476626189,21.867977709535303,1,0.643997427723071,30.473093202308945,0.6355356944512982
2.4386592014886537,25.29583420437472,2,0.7800735685160596,36.9346287237681,0.8316138995286068
2.7310331007627004,7.9243430632789185,1,0.4551043613082695,26.25396633928404,0.5004992514731547
2.174910364775818,27.441784041427454,8,0.11783954298180815,29.428303395562345,0.8113415198198158
3.0250916087372035,16.637607826560963,9,0.6058795236270643,13.28425296643464,0.872230548378274
2.6242577082054175,25.49245011416044,2,0.5869535853559914,32.06645932947044,0.5937509964927997
4.207954329199816,87.70744084117122,2,0.8514279532668483,52.21699248070468,0.38063601006208264
2.11329116850427,20.904511195923916,4,0.6118605402313242,42.55907670826367,0.7736279408714937
3.5796882074455776,30.895288248715396,6,0.07801935973126256,30.650142340716975,0.7327818363826513
4.87935389942208,46.64442552519328,1,0.761481237229617,85.18537197755742,0.06559211026506231
3.019516935000272,45.68687353658907,5,0.436129943928549,50.4059321332802,0.6314019503843143
2.589600303861881,40.66624949241071,3,0.4093846816755689,54.52246717656958,0.4221926056949271
2.6050926643998844,27.833160920639223,2,0.6520086024362926,31.95568350382348,0.6744372849368142
4.941416433192954,95.57184163658481,0,0.8809541888252941,56.37483053230094,0.33475180359052686
3.72180850879373,42.53530751100683,2,0.851463512676611,44.71243199075201,0.7888329308614233
3.056808833682438,15.313411870186723,3,0.38842676815713184,25.903910765354695,0.852051249662828
4.817971601114052,54.69915378215162,0,1.022048062152119,57.377075464849774,0.2795759510334828
4.55988825973885,92.8327239387041,2,0.9417562223904021,57.75182949716748,0.4112292449891728
3.2782338345342685,10.989990113431428,7,0.3342221006658382,25.193276018294384,0.8169693157971284
4.440983913526447,73.61224680748744,2,0.7178713615927141,51.81511510182852,0.3852289689452812
1.8503013712404328,12.645705817650473,8,0.21768132468277082,27.9006123071636,0.6843872632848969
1.8347410627570029,38.673603491474864,4,0.8404266370766954,30.82848111959816,0.22599749272759734
3.5138702737951033,68.30114958968511,1,0.8337048690844746,62.433369200672395,0.5008669008239167
3.7051346733407,34.62183148241263,6,0.10094678799971507,17.241012149203392,0.8080319572625212
4.014705565964497,38.70851892710997,2,0.5100983279150249,14.080566078194025,0.73759661977062
1.327088752521313,20.97794909663188,2,0.6005982840766684,42.162256431056825,0.8883336840404179
2.745527547163928,30.74075400682434,1,0.6679559484858089,48.8774163215925,0.6391299262082963
2.97993237382359,42.07678244027243,0,0.6759801587078876,42.563948698531625,0.7991939218006444
4.207702340778801,73.40349316091394,0,0.8330863531066912,85.18175711080282,0.16902680256323677
2.7889045785947832,49.81236591623595,3,0.7138271648758194,51.580013877305,0.4368782747831448
2.168444000417852,24.92399031441693,5,0.410404130087924,19.271739191942853,0.8558232106878304
4.113686823495761,99.1478995521669,1,0.8445947777125303,39.6261452081627,0.29078341891785237
3.080150440645281,27.769268950878555,3,0.5765244254686185,29.379145778012486,0.9452512278076162
3.818446823277262,100.07395441101825,1,0.7607198983118858,69.7364007658125,0.3920509575065679
3.4373590663930416,64.45246289935099,0,0.7004914164240932,39.046646287987166,0.5628199411132102
3.9868370667790956,80.72208287962324,1,0.8532032325422667,36.94815729020527,0.47579066898546
2.8773142023452993,23.912955743342636,5,0.39203380094320395,31.876308807840452,0.7370843813878302
2.316821814566855,33.17984931017161,6,0.52100555806552,28.743373600374262,0.6944337549098754
3.75733678389097,73.4104466552035,1,0.7839095061723401,42.17422993889893,0.3193798713767092
4.71353515032207,81.76648084871576,0,0.8268166949821975,42.50912822132496,0.5403181925697177
4.755256275756221,94.05588363186298,2,0.824581922181639,38.73540364158891,0.2667727298749912
2.132469458587563,30.38254958653873,0,0.4043995233245043,36.857099765241664,0.5680107083980528
4.966453232705813,97.16660356679706,1,0.7299338897936704,54.07314107578968,0.34791972032760404
3.3993899943503463,17.950815828532065,10,0.17902608264289827,9.614193405184977,0.6690012488268233
2.267570952991171,42.53213446416157,4,0.6583885382140091,41.23810958304074,0.558917383023837
5.060584564379632,99.80613104363927,2,0.6401686815210169,42.052274277736004,0.05698776242726436
2.2805315528187964,34.28414307106121,1,0.6759580120849342,44.048246048714795,0.24661216126015167
1.7114289413151278,31.953773516452642,4,0.6858259696556195,45.07838281184053,0.4911688261537436
4.600380091685752,71.37076168047854,0,0.8207853238137647,59.324332823172696,0.23432896002235332
3.522229069417937,75.28520865432931,1,0.7669993131375115,73.86536052039008,0.35672179054338726
3.9518970621292464,85.70404447622842,1,0.9540107823744032,74.52748203937314,0.35207943056927526
2.204269052569769,42.499383929448385,3,0.346968457294042,44.88505456857302,0.7004826735323612
2.6768984135258167,33.04275020916117,1,0.4732984105060125,36.74081611752356,0.6259796464063121
1.4046308928612121,39.55146380949519,2,0.715909256687909,33.24235556021072,0.4556503848832374
1.8488195454835574,5.902022151671893,3,0.26157058992478555,30.90180638778603,0.7379115760812737
3.9031929119835382,24.639811215425173,8,0.26962008122499137,26.6068542136863,0.7167136724845465
1.9981968781022272,16.335518472365248,4,0.6926110637801992,50.673896467873234,0.5923799822350329
2.6738507138719143,18.614447471226946,6,0.5855329822745073,14.793755236931885,0.739247909007929
3.842016388408029,86.27568790300273,0,0.8465592175395199,43.12426410679031,0.3941653390940505
5.273892413620256,74.54247527775647,0,0.6650356265137496,64.63917577690042,0.278728008306908
4.315229940313817,95.09455309047877,0,0.6877847584891474,72.438225650824,0.4617961142954887
3.6012014311103138,61.31120533851255,0,0.759791157325215,64.7989179276716,0.288963524070814
2.382644057890465,49.0904596641209,2,0.5155478707630997,21.400282853511907,0.5974675530127321
2.3648663745934266,31.14605343144629,5,0.06675543983227655,13.816805800585403,0.771287014377013
4.268470891734052,76.52946469003082,1,0.9168885418567061,74.79303646292288,0.33088962932692967
4.394253161929717,72.92203171416836,0,0.8144358288225434,68.00971196127996,0.12217972724341525
2.357888770526693,33.65802310714547,2,0.6384599338865757,32.2135192452437,0.7343995815620451
3.0877268135385516,33.469406622448375,6,0.39855192028117065,27.192610916812917,0.8745856518098578
4.1076945027814755,67.63430614088097,0,0.7046575699177497,66.77859296450005,0.28110684283318055
2.670087085345905,42.74179518543227,1,0.5309678611384425,25.674044707254446,0.5983180517726565
4.220781396316777,88.43410322746821,0,0.7219595394071373,61.762764287371446,0.26457813840833594
4.619088609799719,82.64145411957172,1,0.7941073645476949,73.32670395537832,0.29113938936513906
3.001918794369173,18.701686476106786,5,0.5504092767237659,18.205017293676686,0.8000318611465069
2.6656312142312677,28.24101293617317,5,0.6176184926417179,6.7980119855882055,0.7266608629085882
3.7704478629749296,74.13201596448627,0,0.7643536586196957,53.5638502354436,0.37611710130736653
3.403125789895559,6.597992670256282,7,0.2812819281218871,13.961010891355862,0.8855735251976191
2.2631330459477907,33.87043534770889,2,0.5374101952016409,34.999071183041266,0.4345835439269521
2.7391076322803314,31.39990036737217,5,0.33000598392974223,25.59012970582189,0.6887813698721442
3.4355093742894107,34.51223735499383,1,0.41304097521912564,22.296167151687822,0.6522142937681017
2.2652200660609734,34.03346090381859,1,0.8419170349045558,53.03813384847663,0.64057702131996
1.5360383587851965,40.053890117321366,2,0.2430120956728466,33.01139326560376,0.6916020336318693
2.7089181118107875,54.05788234362669,3,0.6163990474443675,41.38771373306011,0.45423479133901595
4.393733396381711,117.77540392966644,0,0.8218568888873716,85.03212121951057,0.14714120177363327
4.9785933161883795,86.13113693386998,1,0.8488989530660045,85.13878181414066,0.3560761268005573
4.400184144731281,88.63436778703478,0,0.7850605786397575,37.21523124666878,0.3036066060382323
2.0692741842525226,30.264206801819935,1,0.5812721372359997,39.50367840080142,0.6040244296387223
4.194295460572417,92.6614988289087,1,0.9337422041572724,56.179410886923556,0.48993837609679464
2.5299966562721843,26.47620758141208,2,0.7274526037392569,33.16954242559587,0.7573191659506862
3.1856342654758922,44.347738334842575,6,0.32799164523351004,27.33762075249919,0.8650850180012273
4.307400187858569,88.3186705598315,2,0.6849028837826263,80.17027759845922,0.36513309519952036
2.78393023948719,41.16394290530359,3,0.4646524268108186,32.00352269113297,0.54500491819966
2.1188167782270013,36.36746502648463,0,0.5514028723949134,34.84069818171754,0.5727435911959796
3.293894972907899,25.909464254246412,5,0.4196803333629738,10.53368160963077,0.7181388247949648
3.7977616309642,88.82477098716605,3,0.9193542471004938,84.79493503272975,0.3828704987607009
3.062216038845307,32.357953696668304,3,0.6594700457443269,47.53639785659913,0.6082802630692774
2.642455535512172,21.031646254686713,3,0.0,11.003583779325266,0.6834316726349571
2.2314135393368844,12.950650902898639,8,0.3751086740571156,26.67156889100186,0.8159393197776222
2.554763138900544,33.864181317692115,3,0.3828927999805365,19.679717084272866,0.5680710175865449
1.923116911893696,34.48287209439729,5,0.3363318864086891,42.84701640143832,0.38140510686242524
3.7242079593438935,30.954849153583048,1,0.5722687234208113,63.28912282971888,0.7410554532934946
2.070478532911297,43.050554808222756,6,0.5888954264397005,22.12109205137238,0.8575508727756684
1.5020593124563062,56.38282316458755,1,0.35231192353649704,34.717122118911085,0.7304738522094019
3.8460945995016593,78.50938558094371,1,0.8266085421067041,69.5582713703298,0.38119838526340166
4.194847656368308,46.80334990247041,8,0.46460832475747593,16.461912221189646,0.8318827043579531
1.8488957929985532,47.688076563169574,1,0.18255593514851692,34.954219291974894,0.7711343965725411
1.6816792398223952,38.99779917616851,4,0.49788503301314596,28.599927779061257,0.6034714518848915
4.032446227335987,89.65958649347183,0,0.7023574460268402,74.6300360233314,0.34489427181929977
3.5488813435145703,51.82647594013297,2,0.5486632304779812,38.39191435326191,0.389549839945869
1.2592244275883455,23.74980933419359,2,0.4559470421786829,14.93877562474606,0.5684463594334632
2.3073523423244517,31.115887590112248,0,0.6334074093901447,30.310059774020132,0.8564913076499401
3.581722199925633,90.88656556114341,3,0.687572329647584,36.86504703615974,0.32744012050523574
2.590313923341218,47.324090972466806,1,0.682267177302664,20.32610759425256,0.6194046507419625
2.157331049500042,35.919884171134285,7,0.5057025761611899,12.864029495646577,0.7524016475674777
4.539963918267659,68.05750055825251,2,0.7253338563579305,87.21379241550412,0.18296164018956598
2.0560722362629757,11.558978409693585,6,0.2546122804855945,11.916016869021995,0.5200551172563515
2.554820655463991,25.884414446608204,6,0.7215804172244606,39.92490261663969,0.6231972814854937
3.2967134952292634,11.433754527604467,8,0.5812277836182757,26.343402211571068,0.7219311722892543
3.2464615096940337,12.826852153393112,0,0.6529429627220629,23.679474098576808,0.6255623126389668
2.581310801675077,32.77251786847979,0,0.602905099123097,42.99276669993076,0.32916476190221955
3.1005787541733896,30.897264876191834,2,0.7523179272262018,35.49278401878249,0.5720777671551527
2.2508019451424235,34.42579107795491,5,0.38713790997615083,5.872593851251949,0.8648546747632998
2.5253578389789877,36.65384769023863,3,0.493988522753647,37.16900811677175,0.5610469704838397
3.783964766133602,68.72548018779284,1,0.7480325521796365,21.325607247892044,0.34448582205983225
2.4770432305215064,48.46673001401146,4,0.6559683595636514,35.78584308247813,0.38614738776412555
